Item_Weight,Item_Fat_Content,Item_Visibility,Item_Type,Item_MRP,Outlet_Establishment_Year,Outlet_Size,Outlet_Location_Type,Outlet_Type,Item_Category,Outlet_Years,Item_Visibility_MeanRatio,Item_Type_Combined,Price_per_Unit_Weight,Outlet_Type_Size,Item_Outlet_Sales
-0.005084908017727952,-0.9978131777271748,1.4124674628033538,1.3714184980034474,0.2339792419646208,-0.09937163495201959,0.7999541758258696,-1.3693338388654193,-0.2526583075602292,-0.1797950115388761,0.09937163495203102,-0.5595377134206849,-0.21936924384914147,-0.07660040289407133,0.2631790177806897,4224.501
-0.27415555541572145,1.2369422325392057,1.5720981907112708,-0.7664792934518717,1.5870752433433504,1.0951903462837511,0.7999541758258696,-0.13888235666721488,-0.2526583075602292,-0.1797950115388761,-1.0951903462837393,-0.2313972230975212,-0.21936924384914147,0.9910402032162294,0.2631790177806897,4063.3774
0.7160244270088946,1.2369422325392057,-0.8561919947630557,-0.5289350944012807,-0.7053024787144553,-1.5328460124349443,0.7999541758258696,-1.3693338388654193,-1.508289068688995,-0.1797950115388761,1.5328460124349554,3.2375058497736533,-0.21936924384914147,-0.8384220939300103,-1.810541877638249,293.6178
-0.15576447056060416,1.2369422325392057,-0.23484850545833696,-0.29139089535068974,0.3221770157243086,1.0951903462837511,0.7999541758258696,-0.13888235666721488,-0.2526583075602292,-0.1797950115388761,-1.0951903462837393,-0.5978407904860927,-0.21936924384914147,0.06663233506490195,0.2631790177806897,3411.5592
-1.7734172027173412,-0.9978131777271748,1.4939248286211382,-1.4791118906036447,-0.20383963292606314,0.13954076129513454,-0.6640804903892658,-1.3693338388654193,-0.2526583075602292,-0.1797950115388761,-0.13954076129512305,-0.36331050012767174,-0.21936924384914147,1.8640460848708875,-0.4280612806922899,2698.4874
1.4478965879314374,-0.9978131777271748,-0.9576331499946893,-0.7664792934518717,-1.4841638795308583,1.334102742530905,-0.6640804903892658,1.0915691255309896,1.0029724535685367,-2.0952861157211755,-1.3341027425308933,-0.478451195775195,-0.21936924384914147,-1.276278991089616,0.9544193162536693,425.4462
1.5770504986824738,1.2369422325392057,1.0823036150729164,1.3714184980034474,-0.7373781921457943,0.49790935566586575,0.7999541758258696,-0.13888235666721488,-0.2526583075602292,-0.1797950115388761,-0.49790935566585415,0.0015172950364573006,-0.21936924384914147,-0.9985936166903667,0.2631790177806897,2588.6304
0.457716605506821,1.2369422325392057,1.9042342838198016,-1.0040234925024627,0.7103390762200857,-1.5328460124349443,-0.6640804903892658,1.0915691255309896,2.2586032146973025,-0.1797950115388761,1.5328460124349554,-0.03172705226198015,-0.21936924384914147,-0.04640009545324662,1.6456596147266487,5901.6512
-0.748796177425782,1.2369422325392057,0.8219174309544411,1.6089626970540383,-1.547766097722588,-0.09937163495201959,0.7999541758258696,-1.3693338388654193,-0.2526583075602292,-2.0952861157211755,0.09937163495203102,-0.6229048750310393,-2.2083948452600275,-0.9933969980065619,0.2631790177806897,511.3344
-0.3182831415889924,1.2369422325392057,-0.007755670662089991,0.6587859008516743,1.4752968259456445,0.7368217519130199,0.7999541758258696,-0.13888235666721488,-0.2526583075602292,-0.1797950115388761,-0.7368217519130082,0.00323154936005704,-0.21936924384914147,0.9612712029269059,0.2631790177806897,2812.3392
1.4263709361395975,1.2369422325392057,-0.8918739966940311,-1.0040234925024627,0.28583289104332005,1.334102742530905,-0.6640804903892658,1.0915691255309896,1.0029724535685367,-0.1797950115388761,-1.3341027425308933,-0.06991801578260827,-0.21936924384914147,-0.5703930844567201,0.9544193162536693,2556.672
1.1788259405334438,1.2369422325392057,0.467781995526399,-0.5289350944012807,0.6974920897651591,-0.09937163495201959,0.7999541758258696,-1.3693338388654193,-0.2526583075602292,-0.1797950115388761,0.09937163495203102,-0.726257213933336,-0.21936924384914147,-0.33273350741201085,0.2631790177806897,3504.1054
-1.616279944636913,1.2369422325392057,2.7265376553803193,1.1338742989528563,0.5216457509167324,0.02008456317155748,0.7999541758258696,1.0915691255309896,-1.508289068688995,-0.1797950115388761,-0.020084563171546017,1.7449337743565867,-0.21936924384914147,2.4439882698309656,-1.810541877638249,171.7764
-0.23110425183204228,1.2369422325392057,-1.1713609417049702,-0.5289350944012807,0.6333824156084598,1.334102742530905,-0.6640804903892658,1.0915691255309896,1.0029724535685367,-0.1797950115388761,-1.3341027425308933,0.017012325574545396,-0.21936924384914147,0.32026148204773747,0.9544193162536693,535.3032
-0.33873251079123967,-0.9978131777271748,-0.2768790382567714,-1.7166560896542358,1.7105604771481082,1.0951903462837511,0.7999541758258696,-0.13888235666721488,-0.2526583075602292,-0.1797950115388761,-1.0951903462837393,-0.5175898489303639,-0.21936924384914147,1.1442250201918593,0.2631790177806897,2470.118
1.4478965879314374,0.11956452740601545,-0.9644739759804207,0.4212417018010833,-0.5925091493868101,0.49790935566586575,0.7999541758258696,-0.13888235666721488,-0.2526583075602292,1.7356960926434233,-0.49790935566585415,0.013457144781463624,1.7696563575617446,-0.9232893682632178,0.2631790177806897,525.982
0.24246008758842616,-0.9978131777271748,-0.600135618738873,1.8465068961046294,0.6595420917773047,0.13954076129513454,-0.6640804903892658,-1.3693338388654193,-0.2526583075602292,-0.1797950115388761,-0.13954076129512305,0.006139105073820521,-0.21936924384914147,0.03535127537045887,-0.4280612806922899,4544.085
1.4694222397232763,-0.9978131777271748,-0.9507055829988218,1.6089626970540383,-0.9094635757095411,-0.09937163495201959,0.7999541758258696,-1.3693338388654193,-0.2526583075602292,-2.0952861157211755,0.09937163495203102,-0.8860623851307416,-2.2083948452600275,-1.0514881080844922,0.2631790177806897,743.0328
-0.08042468928916606,-0.9978131777271748,0.23493469662112493,0.6587859008516743,1.2700373116086623,-0.09937163495201959,0.7999541758258696,-1.3693338388654193,-0.2526583075602292,-0.1797950115388761,0.09937163495203102,-0.0006665190766007236,-0.21936924384914147,0.608761644033135,0.2631790177806897,4848.3556
-0.12347599287284487,0.11956452740601545,-0.3639036780607893,0.4212417018010833,0.8071154251850506,0.49790935566586575,0.7999541758258696,-0.13888235666721488,-0.2526583075602292,1.7356960926434233,-0.49790935566585415,-0.5310675416553763,1.7696563575617446,0.3524060608095727,0.2631790177806897,2656.542
-1.1706989525458358,-0.9978131777271748,0.3045780922028766,1.8465068961046294,0.38899098052976994,-0.09937163495201959,0.7999541758258696,-1.3693338388654193,-0.2526583075602292,-0.1797950115388761,0.09937163495203102,-0.15491457172974235,-0.21936924384914147,1.1838066961813174,0.2631790177806897,2840.9686
-1.3762689271579027,-0.9978131777271748,-0.756644530974393,1.3714184980034474,0.09498448376215231,-0.09937163495201959,0.7999541758258696,-1.3693338388654193,-0.2526583075602292,-0.1797950115388761,0.09937163495203102,-0.010092314385382741,-0.21936924384914147,1.2398246789173666,0.2631790177806897,2956.152
1.0173835520946477,-0.9978131777271748,-0.24982201488932626,0.6587859008516743,0.21901892623785874,-1.2939336161877901,-2.128115156604401,1.0915691255309896,-0.2526583075602292,-0.1797950115388761,1.2939336161878014,-0.0023123823946809494,-0.21936924384914147,-0.4903105445628796,-1.1193015791652694,1861.5768
-1.0157142596445916,-0.9978131777271748,1.0443648144259006,0.6587859008516743,0.7621509725928065,0.49790935566586575,0.7999541758258696,-0.13888235666721488,-0.2526583075602292,-0.1797950115388761,-0.49790935566585415,-0.8913567368880785,-0.21936924384914147,1.2943968594687683,0.2631790177806897,4364.319
0.6944987752170556,-0.9978131777271748,-0.7469795419742311,-0.29139089535068974,1.8056892001002287,0.13954076129513454,-0.6640804903892658,-1.3693338388654193,-0.2526583075602292,-0.1797950115388761,-0.13954076129512305,-0.5238920325889863,-0.21936924384914147,0.37636958865303355,-0.4280612806922899,2797.6916
0.5653448644660184,1.2369422325392057,0.6503275066952633,-0.29139089535068974,0.9327557409676228,0.13954076129513454,-0.6640804903892658,-1.3693338388654193,-0.2526583075602292,-0.1797950115388761,-0.13954076129512305,-0.0003112376695897836,-0.21936924384914147,0.015306943538305544,-0.4280612806922899,2759.0752
0.3177998688598643,0.11956452740601545,-1.1123337262923725,0.1836975027504923,-0.5085797868767721,-1.5328460124349443,-0.6640804903892658,1.0915691255309896,2.2586032146973025,1.7356960926434233,1.5328460124349554,-0.4633864082957727,1.7696563575617446,-0.6357935632268468,1.6456596147266487,2431.5016
-1.741128725029582,-0.9978131777271748,0.475116565112905,-1.4791118906036447,-0.3209013735033577,0.7368217519130199,0.7999541758258696,-0.13888235666721488,-0.2526583075602292,-0.1797950115388761,-0.7368217519130082,-0.0065372886593188075,-0.21936924384914147,1.5660980101830364,0.2631790177806897,2530.7058
0.37161399833946296,0.11956452740601545,-0.9278791571705135,0.4212417018010833,0.9011457307952749,0.13954076129513454,-0.6640804903892658,-1.3693338388654193,-0.2526583075602292,1.7356960926434233,-0.13954076129512305,-0.9366062818668504,1.7696563575617446,0.09716077075103409,-0.4280612806922899,4761.8016
-1.3838029052850465,-0.9978131777271748,-0.8424447412289899,-1.7166560896542358,-0.7314621548833002,1.334102742530905,-0.6640804903892658,1.0915691255309896,1.0029724535685367,-0.1797950115388761,-1.3341027425308933,-0.5500794464562382,-0.21936924384914147,0.2601881070329699,0.9544193162536693,1229.0668
-1.7206793558273346,1.2369422325392057,1.3317359126742077,-1.7166560896542358,-1.3804565813734604,-1.2939336161877901,-2.128115156604401,1.0915691255309896,-0.2526583075602292,-0.1797950115388761,1.2939336161878014,-0.6732426481735362,-0.21936924384914147,-0.1799560315542628,-1.1193015791652694,647.1576
-1.0275533681301032,1.2369422325392057,-1.0528068953768481,-1.0040234925024627,-0.8426496109040795,-1.2939336161877901,-2.128115156604401,1.0915691255309896,-0.2526583075602292,-0.1797950115388761,1.2939336161878014,0.013438629520469852,-0.21936924384914147,-0.22334669068893734,-1.1193015791652694,261.6594
-0.9640526953441768,-0.9978131777271748,-0.6394047560979756,1.3714184980034474,-0.6919480362945586,0.7368217519130199,0.7999541758258696,-0.13888235666721488,-0.2526583075602292,-0.1797950115388761,-0.7368217519130082,-0.007655480942243879,-0.21936924384914147,-0.1319079998368374,0.2631790177806897,1686.4714
-0.6185659840851531,0.11956452740601545,-1.018516669207699,0.4212417018010833,1.7533280950565604,-0.09937163495201959,0.7999541758258696,-1.3693338388654193,-0.2526583075602292,1.7356960926434233,0.09937163495203102,-0.0056698992128742295,1.7696563575617446,1.5322175899495147,0.2631790177806897,2996.1
-0.5109377251259557,1.2369422325392057,-0.9173769242915383,-1.7166560896542358,0.04528591666126741,-1.5328460124349443,-0.6640804903892658,1.0915691255309896,2.2586032146973025,-0.1797950115388761,1.5328460124349554,-0.7719966507886169,-0.21936924384914147,0.12156845958875231,1.6456596147266487,4458.1968
-0.11271316697692535,1.2369422325392057,2.430116541452268,-1.7166560896542358,-1.0255104043568963,-1.2939336161877901,-2.128115156604401,1.0915691255309896,-0.2526583075602292,-0.1797950115388761,1.2939336161878014,-0.1619832723807662,-0.21936924384914147,-0.8068430305699291,-1.1193015791652694,2239.7512
-0.33873251079123967,0.11956452740601545,-0.06874495009026568,0.4212417018010833,0.8263023994554843,0.7368217519130199,0.7999541758258696,-0.13888235666721488,-0.2526583075602292,1.7356960926434233,-0.7368217519130082,-0.4837069883634922,1.7696563575617446,0.5370388319225209,0.2631790177806897,2712.4692
0.21017160990066686,1.2369422325392057,1.6660075098335891,0.6587859008516743,-0.3433418470935014,-1.5328460124349443,0.7999541758258696,-1.3693338388654193,-1.508289068688995,-0.1797950115388761,1.5328460124349554,2.227972236341117,-0.21936924384914147,-0.5089514068729404,-1.810541877638249,592.562
1.4263709361395975,1.2369422325392057,-0.8240586070226471,-1.0040234925024627,-0.8870648548253758,0.7368217519130199,0.7999541758258696,-0.13888235666721488,-0.2526583075602292,-0.1797950115388761,-0.7368217519130082,-0.011462810914329954,-0.21936924384914147,-1.0371027895761895,0.2631790177806897,2163.85
1.4694222397232763,-0.9978131777271748,-0.5907325531616222,-0.5289350944012807,-0.4914226364662172,0.13954076129513454,-0.6640804903892658,-1.3693338388654193,-0.2526583075602292,-0.1797950115388761,-0.13954076129512305,-0.0004955438366529991,-0.21936924384914147,-0.8868335034571773,-0.4280612806922899,3275.736
-1.1028931494015415,1.2369422325392057,0.2711858052279933,-0.5289350944012807,-1.7397546750516306,-1.2939336161877901,-2.128115156604401,1.0915691255309896,-0.2526583075602292,-0.1797950115388761,1.2939336161878014,-0.5520074460020087,-0.21936924384914147,-1.0600286373403298,-1.1193015791652694,679.116
0.4792422572986604,-0.9978131777271748,0.13523205627221876,-1.7166560896542358,-0.8432405722810061,1.334102742530905,-0.6640804903892658,1.0915691255309896,1.0029724535685367,-0.1797950115388761,-1.3341027425308933,-0.9303957810707962,-0.21936924384914147,-0.8549115215043839,0.9544193162536693,988.713
-0.8822552185351866,-0.9978131777271748,-1.016975252907781,-0.29139089535068974,-0.4732505741257229,-1.5328460124349443,-0.6640804903892658,1.0915691255309896,2.2586032146973025,-0.1797950115388761,1.5328460124349554,-1.362379048013837,-0.21936924384914147,-0.001454001629251037,1.6456596147266487,1768.3648
-0.3817838143749189,0.11956452740601545,-0.7733801088731465,0.4212417018010833,-0.3915180462994776,0.7368217519130199,0.7999541758258696,-0.13888235666721488,-0.2526583075602292,1.7356960926434233,-0.7368217519130082,-0.6421381018296659,1.7696563575617446,-0.2760229469586737,0.2631790177806897,1540.6612
-1.2481912989964579,-0.9978131777271748,-0.23651178322094615,-0.7664792934518717,0.016380197137681525,1.0951903462837511,0.7999541758258696,-0.13888235666721488,-0.2526583075602292,-0.1797950115388761,-1.0951903462837393,-0.823879150445526,-0.21936924384914147,0.9160475556955394,0.2631790177806897,2588.6304
-1.0555367154594946,-0.9978131777271748,-1.0162898897667059,1.1338742989528563,-0.5224416852616385,0.7368217519130199,0.7999541758258696,-0.13888235666721488,-0.2526583075602292,-0.1797950115388761,-0.7368217519130082,-0.742551028315181,-0.21936924384914147,0.11060636599870843,0.2631790177806897,3020.0688
-0.15576447056060416,0.11956452740601545,-0.8680529042291623,0.4212417018010833,0.16184020127359214,0.7368217519130199,0.7999541758258696,-0.13888235666721488,-0.2526583075602292,1.7356960926434233,-0.7368217519130082,-0.0076554752652183795,1.7696563575617446,-0.03576255042736677,0.2631790177806897,2858.9452
0.26398573938026554,-0.9978131777271748,-0.05867520469696911,1.3714184980034474,0.9541395499218489,1.334102742530905,-0.6640804903892658,1.0915691255309896,1.0029724535685367,-0.1797950115388761,-1.3341027425308933,-1.0576229573757037,-0.21936924384914147,0.1859769223263001,0.9544193162536693,3968.168
-0.11271316697692535,-0.9978131777271748,-0.9108941044013684,-1.0040234925024627,-1.3612696071030266,-1.5328460124349443,-0.6640804903892658,1.0915691255309896,2.2586032146973025,-0.1797950115388761,1.5328460124349554,-0.033618849230068706,-0.21936924384914147,-1.0177943563378902,1.6456596147266487,1737.738
-0.3817838143749189,1.2369422325392057,-0.20238394003740887,-0.5289350944012807,0.5601032048695559,0.02008456317155748,0.7999541758258696,1.0915691255309896,-1.508289068688995,-0.1797950115388761,-0.020084563171546017,2.4818307135794355,-0.21936924384914147,0.3891926830364806,-1.810541877638249,175.7712
-1.450532425839749,-0.9978131777271748,1.4343421726501688,1.6089626970540383,-0.4706297888889177,-1.5328460124349443,0.7999541758258696,-1.3693338388654193,-1.508289068688995,-2.0952861157211755,1.5328460124349554,2.5758350478100076,-2.2083948452600275,0.6833176730065949,-1.810541877638249,452.744
-1.1739278003146116,1.2369422325392057,-0.7102519246091155,1.1338742989528563,0.7317228851743118,0.02008456317155748,0.7999541758258696,1.0915691255309896,-1.508289068688995,-0.1797950115388761,-0.020084563171546017,2.846944108309462,-0.21936924384914147,1.547807385058901,-1.810541877638249,185.7582
0.7483129046966542,-0.9978131777271748,-1.0362646524055408,-0.29139089535068974,-1.4269851545665921,0.13954076129513454,-0.6640804903892658,-1.3693338388654193,-0.2526583075602292,-0.1797950115388761,-0.13954076129512305,-0.49126400459535274,-0.21936924384914147,-1.187763562578945,-0.4280612806922899,934.7832
1.34026832897224,1.2369422325392057,-0.924322544837434,-0.29139089535068974,0.09392781912623463,0.13954076129513454,-0.6640804903892658,-1.3693338388654193,-0.2526583075602292,-0.1797950115388761,-0.13954076129512305,-0.5629691321403549,-0.21936924384914147,-0.6271038221399816,-0.4280612806922899,1765.7016
